# gamma  best_cost  params, errors...
0.0120	328.2344519183223	20.104846668639397	0.10672796139914065	-11.93016231073907	0.11981170901396317
0.0121	328.1386913683677	20.017085804415004	0.10584614609841898	-11.843048587356064	0.11893632409113085
0.0122	328.04294530739344	19.93076252335567	0.10497873488283167	-11.757372728412243	0.11807533902838642
0.0123	327.94721373554734	19.84584491533123	0.10412539440321578	-11.673103220686906	0.11722842463936041
0.0124	327.85149665319835	19.762296828749232	0.10328594560177247	-11.590203641190566	0.11639542274067734
0.0125	327.75579406033006	19.680083696616286	0.10245975209583745	-11.508639205761735	0.11557565746391305
0.0126	327.66010595729404	19.599176381402067	0.10164682167306531	-11.42838111861659	0.11476918028849832
0.0127	327.56443234412177	19.51954514713575	0.10084665633591822	-11.349399788789139	0.1139754669325611
0.0128	327.46877322118576	19.44115628327543	0.10005887398218676	-11.271661007191158	0.11319412315060459
0.0129	327.37312858894865	19.363984455765472	0.09928340454705394	-11.195139910773646	0.11242511226066501
0.0130	327.2774984467796	19.28799729182573	0.09851991917272528	-11.119803555143655	0.11166809676435427
0.0131	327.18188279557063	19.213171053591015	0.09776812537854157	-11.04562865866474	0.11092277893774644
0.0132	327.086281635766	19.139476687556282	0.09702761088826564	-10.97258580624588	0.11018873147628581
0.0133	326.990694966644	19.06689596314168	0.09629821523693886	-10.900657765618774	0.10946580355273242
0.0134	326.89512278888856	18.995394053688923	0.09557978348114751	-10.829808347566315	0.1087538560933863
0.0135	326.79956510295585	18.924953135556347	0.09487192158283943	-10.760020582389059	0.10805247126078495
0.0136	326.70402190879594	18.85554635982894	0.09417450304468343	-10.691267139409746	0.10736153768793202
0.0137	326.608493206616	18.787154624907217	0.09348728429913176	-10.62352941717889	0.10668081222800817
0.0138	326.5129789968799	18.71975478608235	0.09280999256379899	-10.55678411824507	0.10601001492350332
0.0139	326.4174792790889	18.65332228043012	0.09214250286936417	-10.491006227868438	0.10534902992143887
0.0140	326.3219940541844	18.587838753296193	0.09148451241225776	-10.426177734098198	0.10469754070022436
0.0141	326.22652332188153	18.523285838719797	0.09083579580852708	-10.362280536915943	0.10405532384702217
0.0142	326.13106708279616	18.459641976869012	0.09019627827843606	-10.299292798680957	0.10342232071392302
0.0143	326.03562533690445	18.396886606793952	0.08956571626733155	-10.237193738563965	0.10279827758273316
0.0144	325.9401980843188	18.335005260365232	0.08894389162104395	-10.175969490141895	0.10218297282368909
0.0145	325.8447853253471	18.273975863002946	0.08833067393854346	-10.115597381069623	0.10157628323123864
0.0146	325.749387060211	18.213783295918947	0.08772588175618874	-10.056062653163783	0.1009780269268691
0.0147	325.65400328910175	18.154407284534507	0.08712925773048623	-9.997344545855988	0.10038793323462868
0.0148	325.55863401199076	18.095835944065755	0.08654067517801724	-9.939431889626585	0.09980588461987712
0.0149	325.463279229463	18.038050808315926	0.08596003922531861	-9.882305869385204	0.09923179211312634
0.0150	325.3679389414036	17.98103619273747	0.08538713329393333	-9.825950807051251	0.0986654326813028
0.0151	325.2726131483075	17.92477667549097	0.08482176091044581	-9.770351263332117	0.09810660260319537
0.0152	325.17730185006366	17.86925507168185	0.0842638753706696	-9.715489693679206	0.0975552708119785
0.0153	325.0820050469248	17.814461577143145	0.08371334468930386	-9.661357034809985	0.09701130722505416
0.0154	324.98672273920903	17.760379708959523	0.08316982655475497	-9.607936436849755	0.09647433994282027
0.0155	324.89145492713476	17.706994823499194	0.08263348233211935	-9.555213116281815	0.09594457491999898
0.0156	324.7962016107789	17.654294407152065	0.0821038880899226	-9.503174703979987	0.09542154403647839
0.0157	324.7009627904117	17.602266014197752	0.08158111649110844	-9.451808858002744	0.09490535474740426
0.0158	324.60573846620184	17.55089624174387	0.08106483702528071	-9.40110207018623	0.09439564013686946
0.0159	324.51052863881296	17.500169685531464	0.08055525198067992	-9.35103844353858	0.09389265559809139
0.0160	324.4153333070683	17.450082291969096	0.08005191014347461	-9.301615258942444	0.0933958990732417
0.0161	324.32015247248165	17.400612741957726	0.07955478497026447	-9.252809619575054	0.0929053569548154
0.0162	324.2249861348106	17.351756046073145	0.07906392567653962	-9.204617625465417	0.09242110573220938
0.0163	324.1298342943205	17.303499586994135	0.07857901667944911	-9.157026432580299	0.09194279867990715
0.0164	324.03469695101774	17.255830176294552	0.07810002481857864	-9.110022474854928	0.09147041368758346
0.0165	323.93957410542555	17.208739235856626	0.07762677243745356	-9.063597535289416	0.09100375980808853
0.0166	323.8444657575026	17.162215050135256	0.07715935748586794	-9.017739680013914	0.09054297031519556
0.0167	323.7493719075282	17.116246514927816	0.07669742625768455	-8.972437643818298	0.09008764886883669
0.0168	323.65429255565357	17.07082664195559	0.07624108749312267	-8.927684954001954	0.08963794320654858
0.0169	323.55922770169707	17.025945731860674	0.07579005947876465	-8.883471919005718	0.08919353532150757
0.0170	323.464177346528	16.981591366827775	0.07534440257332266	-8.839785604269794	0.08875451359556834
0.0171	323.36914149006765	16.937755774175468	0.07490398663769401	-8.796618499493588	0.0883207430602068
0.0172	323.27412013260795	16.894431985226653	0.0744685432639404	-8.75396401126317	0.08789192312701939
0.0173	323.1791132737829	16.851605524963556	0.07403824579104157	-8.711806649481415	0.08746827199411311
0.0174	323.08412091439106	16.809272765248195	0.07361289158352181	-8.670143688440756	0.08704956887200267
0.0175	322.9891430549244	16.767423015556915	0.0731923715106595	-8.628964029199725	0.08663570012050456
0.0176	322.89417969445265	16.726050284042284	0.07277662893672308	-8.58826209430525	0.08622661203063163
0.0177	322.7992308340215	16.68514706533996	0.07236557968003442	-8.548030486927066	0.08582222138388913
0.0178	322.7042964733804	16.64469869957375	0.07195924813787222	-8.50825328553436	0.08542257027852382
0.0179	322.6093766129718	16.604704910540825	0.07155729866670339	-8.468931596204815	0.08502727617635754
0.0180	322.51447125341394	16.565156785104772	0.07115990796521193	-8.430056253628939	0.08463656314997145
0.0181	322.4195803937749	16.526042450713355	0.07076693909101409	-8.391614531071312	0.08425028316283911
0.0182	322.3247040352484	16.48735983422292	0.07037819694069174	-8.353605328196236	0.08386821585353293
0.0183	322.22984217771454	16.449099936998433	0.06999375822204104	-8.316019276676156	0.08349046492374215
0.0184	322.1349948213146	16.411254674832023	0.06961351226847903	-8.278848061338275	0.08311691382329023
0.0185	322.04016196624576	16.373820456515276	0.06923737447469264	-8.242088702318725	0.08274747912795087
0.0186	321.94534361279136	16.336788091651066	0.06886520617228185	-8.205731507388895	0.0823819991550817
0.0187	321.85053976066206	16.300150508875628	0.06849711972060986	-8.169769281989593	0.08202062713577629
0.0188	321.7557504110557	16.263904635026165	0.06813286908069416	-8.134199593778641	0.08166307808390054
0.0189	321.6609755630932	16.22804099525693	0.0677725546703687	-8.099012318072317	0.0813094883261594
0.0190	321.56621521729943	16.192552965970034	0.06741591981546292	-8.064200712985174	0.08095955715314934
0.0191	321.4714693738781	16.157439690503256	0.06706310309178849	-8.029764940773905	0.08061346602645154
0.0192	321.3767380336605	16.122692163138314	0.06671396560292074	-7.995695356700464	0.08027106091269874
0.0193	321.282021195684	16.088302849839696	0.06636839376137066	-7.961984049120185	0.07993221487011495
0.0194	321.187318861358	16.054269856035653	0.0660264205727722	-7.928629872503484	0.0795969779383164
0.0195	321.0926310294708	16.020583542924975	0.06568798484365279	-7.895622329520006	0.07926528947005558
0.0196	320.9979577014689	15.987243431634848	0.06535290949033706	-7.8629619444586485	0.07893694718089542
0.0197	320.9032988768282	15.954240335088121	0.06502133916301132	-7.830638713106847	0.07861213381308157
0.0198	320.8086545560018	15.921570494200749	0.06469307016854837	-7.798649159058572	0.07829061861885821
0.0199	320.71402473912025	15.889229670975977	0.0643681222538536	-7.766989211083994	0.07797243267516146
0.0200	320.6194094267133	15.85721061880534	0.06404645324825076	-7.735651131670114	0.07765753523320747
0.0201	320.5248086179809	15.825513165236618	0.06372793722716577	-7.704635737804192	0.07734578657702056
0.0202	320.4302223141564	15.794128351754908	0.06341255540984939	-7.673933173459183	0.0770371714406453
0.0203	320.33565051493446	15.763052535528251	0.0631002712654299	-7.643540006915806	0.07673165568175244
0.0204	320.2410932203095	15.732280021144266	0.06279111924618407	-7.613450293003276	0.07642929262782382
0.0205	320.1465504310186	15.701809825715989	0.06248488479949499	-7.58366380340314	0.07612983014112493
0.0206	320.0520221468206	15.671634337835268	0.06218168570393255	-7.554172223136239	0.07583342109443014
0.0207	319.9575083680365	15.64174954578906	0.061881409282959446	-7.5249715977423435	0.07553993627479773
0.0208	319.863009094787	15.61215383363356	0.06158403189950926	-7.496060883213143	0.07524935796371572
0.0209	319.7685243276113	15.58284132277948	0.0612894682512847	-7.467433815933357	0.0749615920826722
0.0210	319.67405406603336	15.553806087771608	0.060997804876842164	-7.439084049390424	0.07467675101810056
0.0211	319.5795983106058	15.52504758908879	0.06070880715756625	-7.411011810854376	0.07439455907631717
0.0212	319.48515706202113	15.496558762439495	0.06042258603242102	-7.383209323326439	0.07411515715960679
0.0213	319.3907303191396	15.468340281178653	0.06013899966511215	-7.355678278818283	0.0738383833649655
0.0214	319.29631808322324	15.44038383821463	0.059858077535180826	-7.328409336789492	0.07356428277743676
0.0215	319.20192035467244	15.412686162115376	0.059579830439716645	-7.301399314313046	0.07329287457382778
0.0216	319.10753713247163	15.385246589430489	0.05930407649759046	-7.27464822604675	0.07302394557098202
0.0217	319.0131684179311	15.358059441144828	0.059030945015547856	-7.248149902748241	0.07275766081919775
0.0218	318.9188142102389	15.331123584251783	0.05876024680349497	-7.221903758828738	0.07249379840550157
0.0219	318.82447451034466	15.304431655432932	0.05849200270472117	-7.195901510723414	0.07223238892870534
0.0220	318.7301493184064	15.27798203669679	0.05822628870821434	-7.170141943406357	0.0719735357050628
0.0221	318.6358386343435	15.251773899940432	0.05796295503091963	-7.1446248132322605	0.07171706339076597
0.0222	318.5415424582312	15.225800027409138	0.057701947553416566	-7.119341959987388	0.07146290977296006
0.0223	318.44726079046353	15.200058974471107	0.057443313203225904	-7.094292348150876	0.07121114037160074
0.0224	318.3529936312118	15.174548373272291	0.057186980554645765	-7.069473790845429	0.07096167599375203
0.0225	318.25874098078975	15.14926545264158	0.056932931987105626	-7.044883590531462	0.07071450158010735
0.0226	318.16450283885655	15.124204940051966	0.05668111915727046	-7.020515927648738	0.07046956481812369
0.0227	318.07027920627075	15.099364170208837	0.05643154333992204	-6.996368203989917	0.07022687372335465
0.0228	317.9760700824037	15.074743167201959	0.056184139309159206	-6.97244115971786	0.06998635365447044
0.0229	317.8818754681834	15.050336531250563	0.055938965419653285	-6.948728773784439	0.06974808603191296
0.0230	317.7876953633393	15.026142639588288	0.05569578503951964	-6.925229714617913	0.06951178140200252
0.0231	317.69352976823984	15.002158243474508	0.05545478915676408	-6.901940612870331	0.0692776872804634
0.0232	317.59937868310294	14.978379822920264	0.05521594316317948	-6.878857745739256	0.06904576365664504
0.0233	317.50524210807146	14.954806954429488	0.054978967559773675	-6.855981250703665	0.06881567202789986
0.0234	317.41112004298293	14.931433813917575	0.05474417018709555	-6.8333044980415965	0.06858779961650809
0.0235	317.31701248850055	14.908259934119416	0.054511351336170674	-6.810827549419499	0.06836190451219415
0.0236	317.22291944459147	14.885282828246117	0.05428046591685816	-6.78854793023168	0.06813793952805515
0.0237	317.12884091134674	14.862499911296586	0.05405154332581729	-6.766463031865721	0.06791594378872738
0.0238	317.03477688908237	14.839908214639086	0.05382450822097111	-6.744569751864542	0.06769583187774462
0.0239	316.9407273779925	14.81750502972094	0.05359943574318234	-6.722865301999712	0.06747770404457448
0.0240	316.8466923781006	14.79528971717359	0.05337619932543229	-6.7013494899577415	0.06726140536325069
0.0241	316.75267189013323	14.773256426178133	0.05315488560912933	-6.680015547315542	0.06704705186685972
0.0242	316.6586659128168	14.751408272841052	0.05293530036976327	-6.658868000836533	0.06683440576290661
0.0243	316.56467444773887	14.72973810133409	0.05271755815881436	-6.637898411204053	0.06662361654725725
0.0244	316.4706974946377	14.708245933288465	0.052501592550549474	-6.617107385355606	0.06641460577196279
0.0245	316.3767350538807	14.68692977164807	0.05228737689190915	-6.596492975439914	0.06620734643540388
0.0246	316.2827871252284	14.665785207611984	0.05207497838402539	-6.576050167924994	0.06600192876546321
0.0247	316.1888537089937	14.64481354190142	0.05186423104109995	-6.555781172876758	0.06579814849200058
0.0248	316.0949348054657	14.624010419262481	0.0516552424397068	-6.535681024869148	0.06559614631254858
0.0249	316.00103041522857	14.603375331803012	0.05144787757942956	-6.5157496291766135	0.06539576008725481
0.0250	315.90714053716306	14.582903432727369	0.05124218757548315	-6.495981368487009	0.06519705475445234
0.0251	315.8132651728441	14.562596220983774	0.0510381844042498	-6.476378685460608	0.06500005613478514
0.0252	315.7194043216657	14.54244804433004	0.05083569497645571	-6.456934914037424	0.06480454510755361
0.0253	315.6255579843352	14.522460223950532	0.0506348947272337	-6.437652260172908	0.06461075346051136
0.0254	315.5317261598689	14.502631846455373	0.050435630012954216	-6.418530083300939	0.06441848946894757
0.0255	315.43790884971804	14.482956290382557	0.05023796485900808	-6.399560441218862	0.06422783790962724
0.0256	315.34410605358266	14.463436643631393	0.05004179602382474	-6.380747786041487	0.06403867650347372
0.0257	315.2503177716487	14.444066497955427	0.04984720676961025	-6.362084421418144	0.0638511123837235
0.0258	315.1565440044415	14.424849532783593	0.049654081007804024	-6.343575555215759	0.06366500353523258
0.0259	315.06278475083894	14.40577767037471	0.04946245514028721	-6.325211324364444	0.06348040237460033
0.0260	314.96904001247503	14.38685469585843	0.049272312991155885	-6.306997067561583	0.06329729248355297
0.0261	314.87530978943323	14.36807678509759	0.049083630297650095	-6.288928357536448	0.06311564672548554
0.0262	314.7815940803644	14.349439936683765	0.048896399670543975	-6.271000521162669	0.06293546096957453
0.0263	314.6878928870102	14.330947082438833	0.04871055603249367	-6.253217799410135	0.06275665611143838
0.0264	314.5942062090529	14.31259332756679	0.04852617049359399	-6.235574354870264	0.06257932821138984
0.0265	314.50053404654	14.294378189431338	0.048343120740734484	-6.218070022527162	0.062403326156791145
0.0266	314.40687639986174	14.276299643938936	0.04816148299494807	-6.200702644029974	0.062228748889039655
0.0267	314.31323326894665	14.258357281371648	0.04798122279580047	-6.183472140076192	0.06205555986211613
0.0268	314.21960465410194	14.240548993003408	0.047802279256735115	-6.166376230242395	0.06188368453270952
0.0269	314.1259905553827	14.222872179736337	0.047624655136674486	-6.149411989313329	0.061713127291567936
0.0270	314.0323909730793	14.2053270490889	0.04744837503178189	-6.132580120532911	0.061543929824049735
0.0271	313.9388059073792	14.18791136422604	0.047273414907446035	-6.115878155225161	0.06137606121505754
0.0272	313.84523535840844	14.170623747478855	0.047099697679383774	-6.099304731043044	0.06120942815250011
0.0273	313.7516793259324	14.153462057422209	0.04692727861744324	-6.082857485987565	0.06104410442226038
0.0274	313.65813781070125	14.136425921558754	0.04675608282725063	-6.06653635169145	0.06087999963540638
0.0275	313.56461081270226	14.119513244445908	0.04658619469636046	-6.050339012946791	0.060717224308910744
0.0276	313.4710983321236	14.102724723714221	0.04641747453069729	-6.034266789053078	0.06055560289313388
0.0277	313.3776003687953	14.086055362745372	0.046250016097516576	-6.018313566825592	0.060395260362094846
0.0278	313.2841169232023	14.06950765332926	0.04608373550790313	-6.002482998446837	0.06023609376513303
0.0279	313.1906479954708	14.05307771997121	0.04591865873776821	-5.986770417313725	0.060078137791363534
0.0280	313.0971935865902	14.036763823557814	0.045754795692834936	-5.971173936539548	0.05992141118984378
0.0281	313.00375369430265	14.02056907520243	0.045592002768728455	-5.955698019713598	0.05976573101923601
0.0282	312.91032832127587	14.004486600285503	0.0454304621877045	-5.940334043205198	0.05961133557405311
0.0283	312.8169174663508	13.988519431049614	0.045269987271115454	-5.9250863621550325	0.059457988917501446
0.0284	312.723521130658	13.972663078643876	0.045110668504152907	-5.909949459261092	0.05930580901793272
0.0285	312.6301393130017	13.956919472904783	0.04495255585481645	-5.894926242452472	0.05915487046603011
0.0286	312.5367720150258	13.941285002255269	0.04479536802919201	-5.880012330638428	0.05900480245933626
0.0287	312.4434192355592	13.92576056566343	0.04463943079494316	-5.8652092723405245	0.05885603962677627
0.0288	312.3500809757987	13.910343947879001	0.044484486183926114	-5.850514511289512	0.05870824519800821
0.0289	312.25675723557174	13.895032032030104	0.04433075178040768	-5.835924289477337	0.058561708853729924
0.0290	312.16344801443864	13.879827821613496	0.0441779170977182	-5.8214429273502954	0.05841602756231657
0.0291	312.0701533136214	13.864727944255579	0.044026209206625616	-5.80706632157332	0.05827150157952271
0.0292	311.97687313235974	13.849730054232746	0.04387550467611197	-5.792791712961476	0.05812797091336582
0.0293	311.8836074715377	13.834834821126517	0.04372585702413509	-5.77862032996539	0.05798551124841348
0.0294	311.79035633073715	13.820042547163924	0.04357718368352106	-5.764552916882337	0.057844016616136
0.0295	311.6971197102852	13.805348942795227	0.04342959494849897	-5.750584119706309	0.05770363658743368
0.0296	311.60389761068734	13.79075450871109	0.04328297470791143	-5.736714933651978	0.05756422011123028
0.0297	311.51069003151247	13.776259617257923	0.04313728143714592	-5.722946186892791	0.05742571561588462
0.0298	311.41749697388	13.76186021191811	0.04299264465488167	-5.709272807780136	0.057288297439710256
0.0299	311.32431843624386	13.7475592219727	0.042848973566948514	-5.695699023285624	0.05715184927172659
0.0300	311.23115442067706	13.733353290913112	0.04270618527648267	-5.682220682805237	0.05701626580880114
0.0301	311.13800492593265	13.719240665655406	0.042564456629357664	-5.668835762512424	0.05688178258557668
0.0302	311.0448699528874	13.705221729224393	0.04242356043295132	-5.655545087705587	0.056748099292170694
0.0303	310.95174950157286	13.691295300228536	0.04228364764771459	-5.642347391387585	0.0566154230902826
0.0304	310.8586435721034	13.677460902642936	0.04214465392751528	-5.629242346564905	0.056483671137875134
0.0305	310.7655521646445	13.66371607815823	0.042006582407664056	-5.61622696489034	0.05635284891197914
0.0306	310.67247527916027	13.650062428148201	0.04186933013790056	-5.603303697850836	0.05622282313738103
0.0307	310.57941291612576	13.636497129947992	0.04173306221992983	-5.590469058738412	0.05609381507544302
0.0308	310.48636507555864	13.623019936619201	0.04159769457280809	-5.577723012960566	0.05596572023787744
0.0309	310.3933317574887	13.609630667689544	0.04146310959310544	-5.565065614231328	0.05583837821397867
0.0310	310.30031296230914	13.596326573649138	0.0413294891551368	-5.552493452921416	0.05571203951693239
0.0311	310.20730868999715	13.583109127830745	0.04119668068174257	-5.540008803868695	0.055586501220593755
0.0312	310.1143189407908	13.56997614198431	0.04106467827741231	-5.527609004638447	0.05546175939187807
0.0313	310.02134371473505	13.556926301769213	0.04093357122269504	-5.5152925632541345	0.05533793319437606
0.0314	309.92838301224975	13.543960679320636	0.04080329990799326	-5.503061211563226	0.05521495067695768
0.0315	309.8354368330671	13.531076176934548	0.04067387751558557	-5.490911038341889	0.05509282716101713
0.0316	309.7425051775889	13.518273959008727	0.040545232246565	-5.478843896515289	0.054971470728524784
0.0317	309.6495880462208	13.505552117689426	0.040417390645368124	-5.466857475439182	0.05485092043580449
0.0318	309.55668543865124	13.492910711251145	0.04029040191354563	-5.454952126471309	0.05473124648434828
0.0319	309.4637973551662	13.48034853204816	0.04016415887401669	-5.4431264800987025	0.05461230300016824
0.0320	309.37092379611204	13.467864633501348	0.04003876200964304	-5.4313795164385255	0.05449423168396066
0.0321	309.2780647615285	13.455459127113565	0.03991410207261528	-5.419711652885386	0.054376887160606686
0.0322	309.185220251627	13.443130488539863	0.03979024481647572	-5.408121076857382	0.05426035928753549
0.0323	309.09239026618394	13.430877302707708	0.03966713655123643	-5.396606117661129	0.05414457769087413
0.0324	308.9995748058557	13.418699878082348	0.039544795521744475	-5.385167452543117	0.0540295731275274
0.0325	308.9067738705453	13.406597918300221	0.03942319193472002	-5.373804933782013	0.05391530404486173
0.0326	308.8139874604857	13.394570534534903	0.03930232772868412	-5.362517601616374	0.053801776963279924
0.0327	308.72121557582784	13.382616436877871	0.03918220441300121	-5.3513039421598725	0.05368899529108685
0.0328	308.62845821699443	13.37073391474935	0.03906287514952194	-5.3401618584239925	0.05357703613908169
0.0329	308.5357153830514	13.358925326029738	0.038944249625719886	-5.329094830902732	0.053465776015856975
0.0330	308.4429870752299	13.347187992645024	0.03882626710302953	-5.318099431925782	0.05335513738131644
0.0331	308.3502732936453	13.3355208668506	0.03870910336925373	-5.307174462940579	0.0532453609806929
0.0332	308.25757403828584	13.323925755224423	0.03859257523395704	-5.2963226507163235	0.05313619965758344
0.0333	308.1648893085327	13.312398502455968	0.03847673737939413	-5.285538514694556	0.05302772848422986
0.0334	308.07221910556444	13.300940821534482	0.03836162804981984	-5.274824648997285	0.052920004340437934
0.0335	307.979563429161	13.28955154840384	0.038247179290346496	-5.264179683949551	0.052812936060372434
0.0336	307.88692227934985	13.278229359362092	0.03813342996678502	-5.25360202389007	0.05270657769412266
0.0337	307.79429565663486	13.266974730103664	0.0380203740858705	-5.243092555831587	0.05260092569696674
0.0338	307.70168356063976	13.255787213991008	0.037907953088731586	-5.232650892790247	0.052495900350170314
0.0339	307.60908599192686	13.244665664351011	0.03779621888700088	-5.222275675165279	0.05239157537545931
0.0340	307.5165029504724	13.233609211504517	0.03768514990042793	-5.21196592212234	0.052287923229165534
0.0341	307.42393443654	13.222617801712993	0.03757470047432523	-5.201721781991219	0.05218488341289665
0.0342	307.331380450123	13.211690551588374	0.03746492126782288	-5.191542249666907	0.05208252978515472
0.0343	307.2388409916166	13.20082669538973	0.03735577466422709	-5.181426479636147	0.05198080829712471
0.0344	307.14631606093235	13.190027274052666	0.037247257730299056	-5.171376139487804	0.051879720517654104
0.0345	307.0538056580309	13.179289072824464	0.037139368905315384	-5.1613869686161165	0.05177926529846826
0.0346	306.9613097836931	13.168612761769337	0.03703213847651811	-5.151460111820492	0.051679485763015696
0.0347	306.86882843763436	13.157999843452169	0.03692546776212308	-5.141597881052774	0.05158024959567393
0.0348	306.7763616195689	13.147446233236485	0.03681943635866376	-5.131794783574293	0.05148166793601139
0.0349	306.6839093304263	13.13695355172793	0.036714022460368534	-5.122053290980815	0.05138371156975923
0.0350	306.5914715700207	13.126520890071324	0.0366092176036179	-5.1123723398164085	0.05128637152777007
0.0351	306.49904833844926	13.116147234945197	0.036505007361658626	-5.102750715964832	0.0511896313574666
0.0352	306.40663963594585	13.105832686329176	0.03640136445162702	-5.093188762960293	0.05109345165441818
0.0353	306.3142454629023	13.095576330883173	0.03629834345799357	-5.0836854013237165	0.05099791337655605
0.0354	306.22186581872955	13.085378892875974	0.0361958851053706	-5.074241850437007	0.05090293545697966
0.0355	306.1295007044811	13.075238837004232	0.03609396528947051	-5.0648561528664064	0.05080848544842599
0.0356	306.0371501196935	13.065154189346044	0.03599269732948136	-5.055525725159549	0.050714723854346555
0.0357	305.9448140643061	13.055127647543351	0.035891931694361494	-5.046254563047568	0.05062144334433056
0.0358	305.8524925391705	13.045156422833315	0.035791762474405305	-5.037038930977916	0.05052877791432665
0.0359	305.76018554408455	13.035240809116663	0.03569213966433682	-5.027879435283881	0.05043665829273736
0.0360	305.667893078994	13.0253806020924	0.03559310063260344	-5.018775979512812	0.05034514081675694
0.0361	305.57561514435804	13.015574947035214	0.035494538864902024	-5.009727545488637	0.050254075639821004
0.0362	305.4833517403	13.005823534424144	0.03539654722684025	-5.000733883513183	0.05016359709639657
0.0363	305.39110286662964	12.996125152978696	0.03529912794247242	-4.991793463226803	0.05007370841760652
0.0364	305.2988685239719	12.986481043093594	0.03520224024578881	-4.982908229650479	0.049984353507424494
0.0365	305.20664871188177	12.97688890673946	0.035105846949967115	-4.974075105181465	0.04989548386495866
0.0366	305.1144434310234	12.967349618091319	0.03501002386702335	-4.96529551366493	0.04980720762130582
0.0367	305.02225268184486	12.957862786037849	0.034914712447828955	-4.956569081888998	0.04971944427657515
0.0368	304.93007646346786	12.948425290366051	0.03481992127882862	-4.947891544407429	0.04963220513896934
0.0369	304.8379147761929	12.939041990146197	0.03472561328825698	-4.93927000516389	0.04954544310211221
0.0370	304.74576762057075	12.929707240738171	0.034631857664241525	-4.930696592234678	0.04945925597268117
0.0371	304.6536349968993	12.920423761092584	0.03453859281207672	-4.922175360601429	0.04937355704953131
0.0372	304.56151690561325	12.91118922987444	0.03444582101844001	-4.913703167376438	0.04928835430420781
0.0373	304.4694133453721	12.902005584773441	0.034353536888982315	-4.905282958501184	0.04920363882521644
0.0374	304.37732431774583	12.892870581730362	0.034261736859990045	-4.896911694429812	0.04911940959363133
0.0375	304.2852498225374	12.883784445495715	0.03417046125980349	-4.8885898672151	0.04903572389986617
0.0376	304.1931898594805	12.874745903788327	0.03407968006345086	-4.88031581988149	0.048952541190549204
0.0377	304.1011444291154	12.865755919781657	0.03398934343115157	-4.87209110313793	0.04886979260293577
0.0378	304.00911353148854	12.856813196964785	0.03389950212981482	-4.863914020952155	0.048787552070305905
0.0379	303.9170971667886	12.847918269405945	0.03381013186130031	-4.855785507848768	0.04870578612716349
0.0380	303.82509533475803	12.839069108308156	0.0337212279972864	-4.84770280554894	0.0486244888887504
0.0381	303.73310803600344	12.830267116882096	0.03363279077351804	-4.839668099304228	0.04854366419376373
0.0382	303.64113527047834	12.821510874867734	0.03354484534395144	-4.831679502524239	0.0484633486503589
0.0383	303.54917703843796	12.812800426238907	0.03345732683848287	-4.823737238864114	0.048383451161059195
0.0384	303.4572333400199	12.804135121146452	0.033370284931120375	-4.815840528123323	0.04830404378503433
0.0385	303.3653041748861	12.795516148266548	0.03328365320028488	-4.807991251129201	0.04822503482777962
0.0386	303.2733895435515	12.786940110047999	0.03319752451888532	-4.800184643111389	0.04814655479885606
0.0387	303.1814894463015	12.778409693380716	0.033111806440940264	-4.792424754781361	0.048068477300134346
0.0388	303.0896038830042	12.769922229001166	0.03302653833675896	-4.784707868151072	0.04799085768602757
0.0389	302.99773285393127	12.76147901455053	0.03294171854521571	-4.777036021104771	0.04791369652340807
0.0390	302.9058763591902	12.753078785019387	0.032857289113615164	-4.769407527738474	0.0478369098515177
